EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;120;LOCATOR_WAIT_FOR;2026-06-29 17:01:31;2026-06-29 17:01:31;0,006;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;120;LOCATOR_WAIT_FOR;2026-06-29 17:01:31;2026-06-29 17:01:31;0,008;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;120;LOCATOR_WAIT_FOR;2026-06-29 17:01:31;2026-06-29 17:01:32;1,006;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    9 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;120;LOCATOR_WAIT_FOR;2026-06-29 17:01:32;2026-06-29 17:01:32;0,053;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;120;LOCATOR_WAIT_FOR;2026-06-29 17:01:32;2026-06-29 17:01:32;0,014;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;120;LOCATOR_CLICK;2026-06-29 17:01:32;2026-06-29 17:01:32;0,135;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;120;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:32;2026-06-29 17:01:33;0,463;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;120;LOCATOR_CLICK;2026-06-29 17:01:33;2026-06-29 17:01:33;0,131;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;120;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:33;2026-06-29 17:01:33;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;120;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 17:01:33;2026-06-29 17:01:33;0,003;OK;Page.expect_download;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;120;LOCATOR_CLICK;2026-06-29 17:01:33;2026-06-29 17:01:34;0,092;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;120;DOWNLOAD_SAVE_AS;2026-06-29 17:01:34;2026-06-29 17:01:34;0,137;OK;Download.save_as;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;120;LOCATOR_CLICK;2026-06-29 17:01:34;2026-06-29 17:01:34;0,095;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;120;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:34;2026-06-29 17:01:35;0,458;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;120;LOCATOR_CLICK;2026-06-29 17:01:35;2026-06-29 17:01:35;0,066;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;120;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:35;2026-06-29 17:01:35;0,467;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;120;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:35;2026-06-29 17:01:36;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;120;LOCATOR_WAIT_FOR;2026-06-29 17:01:36;2026-06-29 17:01:36;0,006;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;120;LOCATOR_WAIT_FOR;2026-06-29 17:01:36;2026-06-29 17:01:36;0,006;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;120;LOCATOR_WAIT_FOR;2026-06-29 17:01:36;2026-06-29 17:01:36;0,006;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;120;LOCATOR_WAIT_FOR;2026-06-29 17:01:36;2026-06-29 17:01:36;0,006;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;120;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:36;2026-06-29 17:01:36;0,459;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_WAIT_FOR;2026-06-29 17:01:36;2026-06-29 17:01:36;0,012;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_CLICK;2026-06-29 17:01:36;2026-06-29 17:01:36;0,1;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:36;2026-06-29 17:01:37;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_WAIT_FOR;2026-06-29 17:01:37;2026-06-29 17:01:37;0,108;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_WAIT_FOR;2026-06-29 17:01:37;2026-06-29 17:01:37;0,028;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_WAIT_FOR;2026-06-29 17:01:37;2026-06-29 17:01:37;0,01;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_WAIT_FOR;2026-06-29 17:01:37;2026-06-29 17:01:38;1,009;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_WAIT_FOR;2026-06-29 17:01:38;2026-06-29 17:01:38;0,009;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_WAIT_FOR;2026-06-29 17:01:38;2026-06-29 17:01:38;0,009;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:38;2026-06-29 17:01:38;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_WAIT_FOR;2026-06-29 17:01:38;2026-06-29 17:01:38;0,008;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_WAIT_FOR;2026-06-29 17:01:38;2026-06-29 17:01:38;0,007;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_WAIT_FOR;2026-06-29 17:01:38;2026-06-29 17:01:38;0,009;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_WAIT_FOR;2026-06-29 17:01:38;2026-06-29 17:01:39;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_INNER_TEXT;2026-06-29 17:01:39;2026-06-29 17:01:39;0,023;OK;Locator.inner_text;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_IS_VISIBLE;2026-06-29 17:01:39;2026-06-29 17:01:39;0,014;OK;Locator.is_visible;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_CLICK;2026-06-29 17:01:39;2026-06-29 17:01:40;0,108;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:40;2026-06-29 17:01:40;0,467;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_WAIT_FOR;2026-06-29 17:01:40;2026-06-29 17:01:40;0,007;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_WAIT_FOR;2026-06-29 17:01:40;2026-06-29 17:01:40;0,004;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_WAIT_FOR;2026-06-29 17:01:40;2026-06-29 17:01:40;0,004;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_WAIT_FOR;2026-06-29 17:01:40;2026-06-29 17:01:41;1,016;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    7 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_WAIT_FOR;2026-06-29 17:01:41;2026-06-29 17:01:41;0,01;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_WAIT_FOR;2026-06-29 17:01:41;2026-06-29 17:01:41;0,01;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_CLICK;2026-06-29 17:01:41;2026-06-29 17:01:41;0,108;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:41;2026-06-29 17:01:42;0,461;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_CLICK;2026-06-29 17:01:42;2026-06-29 17:01:42;0,178;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:42;2026-06-29 17:01:42;0,458;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 17:01:42;2026-06-29 17:01:42;0,002;OK;Page.expect_download;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_CLICK;2026-06-29 17:01:42;2026-06-29 17:01:42;0,102;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;DOWNLOAD_SAVE_AS;2026-06-29 17:01:43;2026-06-29 17:01:43;0,187;OK;Download.save_as;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_CLICK;2026-06-29 17:01:43;2026-06-29 17:01:43;0,078;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:43;2026-06-29 17:01:44;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_CLICK;2026-06-29 17:01:44;2026-06-29 17:01:44;0,077;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:44;2026-06-29 17:01:44;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:44;2026-06-29 17:01:45;0,468;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_WAIT_FOR;2026-06-29 17:01:45;2026-06-29 17:01:45;0,008;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_WAIT_FOR;2026-06-29 17:01:45;2026-06-29 17:01:45;0,005;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_WAIT_FOR;2026-06-29 17:01:45;2026-06-29 17:01:45;0,005;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;LOCATOR_WAIT_FOR;2026-06-29 17:01:45;2026-06-29 17:01:45;0,006;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;121;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:45;2026-06-29 17:01:45;0,463;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_WAIT_FOR;2026-06-29 17:01:45;2026-06-29 17:01:45;0,012;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_CLICK;2026-06-29 17:01:45;2026-06-29 17:01:46;0,089;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:46;2026-06-29 17:01:46;0,459;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_WAIT_FOR;2026-06-29 17:01:46;2026-06-29 17:01:46;0,011;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_WAIT_FOR;2026-06-29 17:01:46;2026-06-29 17:01:46;0,01;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_WAIT_FOR;2026-06-29 17:01:46;2026-06-29 17:01:46;0,01;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_WAIT_FOR;2026-06-29 17:01:46;2026-06-29 17:01:47;1,008;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_WAIT_FOR;2026-06-29 17:01:47;2026-06-29 17:01:47;0,009;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_WAIT_FOR;2026-06-29 17:01:47;2026-06-29 17:01:47;0,01;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:47;2026-06-29 17:01:48;0,46;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_WAIT_FOR;2026-06-29 17:01:48;2026-06-29 17:01:48;0,008;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_WAIT_FOR;2026-06-29 17:01:48;2026-06-29 17:01:48;0,006;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_WAIT_FOR;2026-06-29 17:01:48;2026-06-29 17:01:48;0,006;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_WAIT_FOR;2026-06-29 17:01:48;2026-06-29 17:01:49;1,009;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_INNER_TEXT;2026-06-29 17:01:49;2026-06-29 17:01:49;0,012;OK;Locator.inner_text;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_IS_VISIBLE;2026-06-29 17:01:49;2026-06-29 17:01:49;0,009;OK;Locator.is_visible;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_CLICK;2026-06-29 17:01:49;2026-06-29 17:01:49;0,069;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:49;2026-06-29 17:01:49;0,459;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_WAIT_FOR;2026-06-29 17:01:49;2026-06-29 17:01:49;0,01;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_WAIT_FOR;2026-06-29 17:01:49;2026-06-29 17:01:49;0,01;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_WAIT_FOR;2026-06-29 17:01:49;2026-06-29 17:01:49;0,008;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_WAIT_FOR;2026-06-29 17:01:49;2026-06-29 17:01:50;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    7 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_WAIT_FOR;2026-06-29 17:01:50;2026-06-29 17:01:50;0,01;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_WAIT_FOR;2026-06-29 17:01:50;2026-06-29 17:01:50;0,007;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_CLICK;2026-06-29 17:01:50;2026-06-29 17:01:50;0,086;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:50;2026-06-29 17:01:51;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_CLICK;2026-06-29 17:01:51;2026-06-29 17:01:51;0,215;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:51;2026-06-29 17:01:51;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 17:01:51;2026-06-29 17:01:51;0,002;OK;Page.expect_download;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_CLICK;2026-06-29 17:01:51;2026-06-29 17:01:52;0,132;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;DOWNLOAD_SAVE_AS;2026-06-29 17:01:52;2026-06-29 17:01:52;0,185;OK;Download.save_as;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_CLICK;2026-06-29 17:01:52;2026-06-29 17:01:52;0,131;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:52;2026-06-29 17:01:53;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_CLICK;2026-06-29 17:01:53;2026-06-29 17:01:53;0,062;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:53;2026-06-29 17:01:53;0,46;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:53;2026-06-29 17:01:54;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_WAIT_FOR;2026-06-29 17:01:54;2026-06-29 17:01:54;0,01;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_WAIT_FOR;2026-06-29 17:01:54;2026-06-29 17:01:54;0,007;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_WAIT_FOR;2026-06-29 17:01:54;2026-06-29 17:01:54;0,006;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;LOCATOR_WAIT_FOR;2026-06-29 17:01:54;2026-06-29 17:01:54;0,007;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;122;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:54;2026-06-29 17:01:54;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;123;LOCATOR_WAIT_FOR;2026-06-29 17:01:54;2026-06-29 17:01:54;0,01;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;123;LOCATOR_CLICK;2026-06-29 17:01:54;2026-06-29 17:01:54;0,074;OK;Locator.click;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;123;PAGE_WAIT_TIMEOUT;2026-06-29 17:01:54;2026-06-29 17:01:55;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;123;LOCATOR_WAIT_FOR;2026-06-29 17:01:55;2026-06-29 17:01:55;0,067;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;123;LOCATOR_WAIT_FOR;2026-06-29 17:01:55;2026-06-29 17:01:55;0,052;OK;Locator.wait_for;
20260629_163951;RELATORIO_14_RenatoMezzalira_P2;14;RenatoMezzalira;P2;1;123;LOCATOR_WAIT_FOR;2026-06-29 17:01:55;2026-06-29 17:01:55;0,024;OK;Locator.wait_for;
