EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;157;LOCATOR_WAIT_FOR;2026-06-29 17:32:18;2026-06-29 17:32:18;0,019;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;157;PAGE_WAIT_TIMEOUT;2026-06-29 17:32:18;2026-06-29 17:32:19;0,469;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;157;LOCATOR_WAIT_FOR;2026-06-29 17:32:19;2026-06-29 17:32:19;0,009;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;157;LOCATOR_WAIT_FOR;2026-06-29 17:32:19;2026-06-29 17:32:19;0,008;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;157;LOCATOR_WAIT_FOR;2026-06-29 17:32:19;2026-06-29 17:32:19;0,01;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;157;LOCATOR_WAIT_FOR;2026-06-29 17:32:19;2026-06-29 17:32:20;1,008;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;157;LOCATOR_INNER_TEXT;2026-06-29 17:32:20;2026-06-29 17:32:20;0,029;OK;Locator.inner_text;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;157;LOCATOR_CLICK;2026-06-29 17:32:25;2026-06-29 17:32:25;0,099;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;157;PAGE_WAIT_TIMEOUT;2026-06-29 17:32:25;2026-06-29 17:32:26;0,458;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;157;PAGE_WAIT_TIMEOUT;2026-06-29 17:32:26;2026-06-29 17:32:26;0,461;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;157;LOCATOR_WAIT_FOR;2026-06-29 17:32:26;2026-06-29 17:32:26;0,01;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;157;LOCATOR_WAIT_FOR;2026-06-29 17:32:26;2026-06-29 17:32:26;0,009;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;157;LOCATOR_WAIT_FOR;2026-06-29 17:32:26;2026-06-29 17:32:26;0,011;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;157;LOCATOR_WAIT_FOR;2026-06-29 17:32:26;2026-06-29 17:32:26;0,01;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;158;LOCATOR_WAIT_FOR;2026-06-29 17:32:26;2026-06-29 17:32:26;0,016;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;158;LOCATOR_CLICK;2026-06-29 17:32:26;2026-06-29 17:32:26;0,114;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;158;PAGE_WAIT_TIMEOUT;2026-06-29 17:32:26;2026-06-29 17:32:27;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;158;LOCATOR_WAIT_FOR;2026-06-29 17:32:27;2026-06-29 17:32:27;0,122;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;158;LOCATOR_WAIT_FOR;2026-06-29 17:32:27;2026-06-29 17:32:27;0,092;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;158;LOCATOR_WAIT_FOR;2026-06-29 17:32:27;2026-06-29 17:32:27;0,031;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;158;LOCATOR_WAIT_FOR;2026-06-29 17:32:27;2026-06-29 17:32:28;1,009;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    8 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;158;LOCATOR_WAIT_FOR;2026-06-29 17:32:28;2026-06-29 17:32:28;0,018;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;158;LOCATOR_WAIT_FOR;2026-06-29 17:32:28;2026-06-29 17:32:28;0,013;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;158;PAGE_WAIT_TIMEOUT;2026-06-29 17:32:28;2026-06-29 17:32:29;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;158;LOCATOR_WAIT_FOR;2026-06-29 17:32:29;2026-06-29 17:32:29;0,021;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;158;LOCATOR_WAIT_FOR;2026-06-29 17:32:29;2026-06-29 17:32:29;0,018;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;158;LOCATOR_WAIT_FOR;2026-06-29 17:32:29;2026-06-29 17:32:29;0,013;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;158;LOCATOR_WAIT_FOR;2026-06-29 17:32:29;2026-06-29 17:32:30;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;158;LOCATOR_INNER_TEXT;2026-06-29 17:32:30;2026-06-29 17:32:30;0,046;OK;Locator.inner_text;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;158;LOCATOR_CLICK;2026-06-29 17:32:35;2026-06-29 17:32:35;0,104;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;158;PAGE_WAIT_TIMEOUT;2026-06-29 17:32:35;2026-06-29 17:32:36;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;158;PAGE_WAIT_TIMEOUT;2026-06-29 17:32:36;2026-06-29 17:32:36;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;158;LOCATOR_WAIT_FOR;2026-06-29 17:32:36;2026-06-29 17:32:36;0,011;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;158;LOCATOR_WAIT_FOR;2026-06-29 17:32:36;2026-06-29 17:32:36;0,01;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;158;LOCATOR_WAIT_FOR;2026-06-29 17:32:36;2026-06-29 17:32:36;0,01;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;158;LOCATOR_WAIT_FOR;2026-06-29 17:32:36;2026-06-29 17:32:36;0,013;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;159;LOCATOR_WAIT_FOR;2026-06-29 17:32:36;2026-06-29 17:32:36;0,017;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;159;LOCATOR_CLICK;2026-06-29 17:32:36;2026-06-29 17:32:36;0,117;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;159;PAGE_WAIT_TIMEOUT;2026-06-29 17:32:36;2026-06-29 17:32:37;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;159;LOCATOR_WAIT_FOR;2026-06-29 17:32:37;2026-06-29 17:32:37;0,087;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;159;LOCATOR_WAIT_FOR;2026-06-29 17:32:37;2026-06-29 17:32:37;0,033;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;159;LOCATOR_WAIT_FOR;2026-06-29 17:32:37;2026-06-29 17:32:37;0,025;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;159;LOCATOR_WAIT_FOR;2026-06-29 17:32:37;2026-06-29 17:32:38;1,008;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;159;LOCATOR_WAIT_FOR;2026-06-29 17:32:38;2026-06-29 17:32:38;0,017;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;159;LOCATOR_WAIT_FOR;2026-06-29 17:32:38;2026-06-29 17:32:38;0,016;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;159;PAGE_WAIT_TIMEOUT;2026-06-29 17:32:38;2026-06-29 17:32:38;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;159;LOCATOR_WAIT_FOR;2026-06-29 17:32:38;2026-06-29 17:32:38;0,008;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;159;LOCATOR_WAIT_FOR;2026-06-29 17:32:38;2026-06-29 17:32:38;0,008;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;159;LOCATOR_WAIT_FOR;2026-06-29 17:32:38;2026-06-29 17:32:38;0,008;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;159;LOCATOR_WAIT_FOR;2026-06-29 17:32:38;2026-06-29 17:32:39;1,006;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;159;LOCATOR_INNER_TEXT;2026-06-29 17:32:39;2026-06-29 17:32:40;0,053;OK;Locator.inner_text;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;159;LOCATOR_CLICK;2026-06-29 17:32:45;2026-06-29 17:32:45;0,052;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;159;PAGE_WAIT_TIMEOUT;2026-06-29 17:32:45;2026-06-29 17:32:45;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;159;PAGE_WAIT_TIMEOUT;2026-06-29 17:32:45;2026-06-29 17:32:46;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;159;LOCATOR_WAIT_FOR;2026-06-29 17:32:46;2026-06-29 17:32:46;0,006;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;159;LOCATOR_WAIT_FOR;2026-06-29 17:32:46;2026-06-29 17:32:46;0,004;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;159;LOCATOR_WAIT_FOR;2026-06-29 17:32:46;2026-06-29 17:32:46;0,007;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;159;LOCATOR_WAIT_FOR;2026-06-29 17:32:46;2026-06-29 17:32:46;0,006;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;160;LOCATOR_WAIT_FOR;2026-06-29 17:32:46;2026-06-29 17:32:46;0,009;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;160;LOCATOR_CLICK;2026-06-29 17:32:46;2026-06-29 17:32:46;0,088;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;160;PAGE_WAIT_TIMEOUT;2026-06-29 17:32:46;2026-06-29 17:32:46;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;160;LOCATOR_WAIT_FOR;2026-06-29 17:32:46;2026-06-29 17:32:46;0,015;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;160;LOCATOR_WAIT_FOR;2026-06-29 17:32:46;2026-06-29 17:32:47;0,01;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;160;LOCATOR_WAIT_FOR;2026-06-29 17:32:47;2026-06-29 17:32:47;0,016;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;160;LOCATOR_WAIT_FOR;2026-06-29 17:32:47;2026-06-29 17:32:48;1,018;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;160;LOCATOR_WAIT_FOR;2026-06-29 17:32:48;2026-06-29 17:32:48;0,008;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;160;LOCATOR_WAIT_FOR;2026-06-29 17:32:48;2026-06-29 17:32:48;0,005;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;160;PAGE_WAIT_TIMEOUT;2026-06-29 17:32:48;2026-06-29 17:32:48;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;160;LOCATOR_WAIT_FOR;2026-06-29 17:32:48;2026-06-29 17:32:48;0,007;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;160;LOCATOR_WAIT_FOR;2026-06-29 17:32:48;2026-06-29 17:32:48;0,004;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;160;LOCATOR_WAIT_FOR;2026-06-29 17:32:48;2026-06-29 17:32:48;0,007;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;160;LOCATOR_WAIT_FOR;2026-06-29 17:32:48;2026-06-29 17:32:49;1,011;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;160;LOCATOR_INNER_TEXT;2026-06-29 17:32:49;2026-06-29 17:32:49;0,019;OK;Locator.inner_text;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;160;LOCATOR_CLICK;2026-06-29 17:32:54;2026-06-29 17:32:54;0,099;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;160;PAGE_WAIT_TIMEOUT;2026-06-29 17:32:54;2026-06-29 17:32:55;0,467;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;160;PAGE_WAIT_TIMEOUT;2026-06-29 17:32:55;2026-06-29 17:32:55;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;160;LOCATOR_WAIT_FOR;2026-06-29 17:32:55;2026-06-29 17:32:55;0,01;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;160;LOCATOR_WAIT_FOR;2026-06-29 17:32:55;2026-06-29 17:32:55;0,011;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;160;LOCATOR_WAIT_FOR;2026-06-29 17:32:55;2026-06-29 17:32:55;0,01;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;160;LOCATOR_WAIT_FOR;2026-06-29 17:32:55;2026-06-29 17:32:55;0,01;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;161;LOCATOR_WAIT_FOR;2026-06-29 17:32:55;2026-06-29 17:32:55;0,013;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;161;LOCATOR_CLICK;2026-06-29 17:32:55;2026-06-29 17:32:56;0,117;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;161;PAGE_WAIT_TIMEOUT;2026-06-29 17:32:56;2026-06-29 17:32:56;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;161;LOCATOR_WAIT_FOR;2026-06-29 17:32:56;2026-06-29 17:32:56;0,11;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;161;LOCATOR_WAIT_FOR;2026-06-29 17:32:56;2026-06-29 17:32:56;0,021;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;161;LOCATOR_WAIT_FOR;2026-06-29 17:32:56;2026-06-29 17:32:56;0,034;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;161;LOCATOR_WAIT_FOR;2026-06-29 17:32:56;2026-06-29 17:32:57;1,014;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;161;LOCATOR_WAIT_FOR;2026-06-29 17:32:57;2026-06-29 17:32:57;0,011;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;161;LOCATOR_WAIT_FOR;2026-06-29 17:32:57;2026-06-29 17:32:57;0,013;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;161;PAGE_WAIT_TIMEOUT;2026-06-29 17:32:57;2026-06-29 17:32:58;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;161;LOCATOR_WAIT_FOR;2026-06-29 17:32:58;2026-06-29 17:32:58;0,014;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;161;LOCATOR_WAIT_FOR;2026-06-29 17:32:58;2026-06-29 17:32:58;0,009;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;161;LOCATOR_WAIT_FOR;2026-06-29 17:32:58;2026-06-29 17:32:58;0,01;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;161;LOCATOR_WAIT_FOR;2026-06-29 17:32:58;2026-06-29 17:32:59;1,008;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;161;LOCATOR_INNER_TEXT;2026-06-29 17:32:59;2026-06-29 17:32:59;0,039;OK;Locator.inner_text;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;161;LOCATOR_CLICK;2026-06-29 17:33:04;2026-06-29 17:33:04;0,104;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;161;PAGE_WAIT_TIMEOUT;2026-06-29 17:33:04;2026-06-29 17:33:05;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;161;PAGE_WAIT_TIMEOUT;2026-06-29 17:33:05;2026-06-29 17:33:05;0,458;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;161;LOCATOR_WAIT_FOR;2026-06-29 17:33:05;2026-06-29 17:33:05;0,01;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;161;LOCATOR_WAIT_FOR;2026-06-29 17:33:05;2026-06-29 17:33:05;0,011;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;161;LOCATOR_WAIT_FOR;2026-06-29 17:33:05;2026-06-29 17:33:05;0,007;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;161;LOCATOR_WAIT_FOR;2026-06-29 17:33:05;2026-06-29 17:33:05;0,009;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;162;LOCATOR_WAIT_FOR;2026-06-29 17:33:05;2026-06-29 17:33:05;0,018;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;162;LOCATOR_CLICK;2026-06-29 17:33:05;2026-06-29 17:33:06;0,145;OK;Locator.click;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;162;PAGE_WAIT_TIMEOUT;2026-06-29 17:33:06;2026-06-29 17:33:06;0,468;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;162;LOCATOR_WAIT_FOR;2026-06-29 17:33:06;2026-06-29 17:33:06;0,125;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;162;LOCATOR_WAIT_FOR;2026-06-29 17:33:06;2026-06-29 17:33:06;0,015;OK;Locator.wait_for;
20260629_170256;RELATORIO_15_RenatoMezzalira_P3;15;RenatoMezzalira;P3;1;162;LOCATOR_WAIT_FOR;2026-06-29 17:33:06;2026-06-29 17:33:06;0,027;OK;Locator.wait_for;
