EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;11;LOCATOR_CLICK;2026-06-29 10:38:55;2026-06-29 10:38:55;0,073;OK;Locator.click;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 10:38:55;2026-06-29 10:38:56;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:38:56;2026-06-29 10:38:56;0,006;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:38:56;2026-06-29 10:38:56;0,007;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:38:56;2026-06-29 10:38:56;0,007;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:38:56;2026-06-29 10:38:57;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:38:57;2026-06-29 10:38:57;0,015;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:38:57;2026-06-29 10:38:57;0,01;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 10:38:57;2026-06-29 10:38:57;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:38:57;2026-06-29 10:38:57;0,101;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:38:57;2026-06-29 10:38:58;0,024;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:38:58;2026-06-29 10:38:58;0,022;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:38:58;2026-06-29 10:38:59;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;11;LOCATOR_INNER_TEXT;2026-06-29 10:38:59;2026-06-29 10:38:59;0,036;OK;Locator.inner_text;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;11;LOCATOR_CLICK;2026-06-29 10:39:04;2026-06-29 10:39:04;0,06;OK;Locator.click;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 10:39:04;2026-06-29 10:39:04;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;11;PAGE_WAIT_TIMEOUT;2026-06-29 10:39:04;2026-06-29 10:39:05;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:39:05;2026-06-29 10:39:05;0,013;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:39:05;2026-06-29 10:39:05;0,008;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:39:05;2026-06-29 10:39:05;0,006;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;11;LOCATOR_WAIT_FOR;2026-06-29 10:39:05;2026-06-29 10:39:05;0,006;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:39:05;2026-06-29 10:39:05;0,017;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;12;LOCATOR_CLICK;2026-06-29 10:39:05;2026-06-29 10:39:05;0,104;OK;Locator.click;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;12;PAGE_WAIT_TIMEOUT;2026-06-29 10:39:05;2026-06-29 10:39:06;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:39:06;2026-06-29 10:39:06;0,139;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:39:06;2026-06-29 10:39:06;0,018;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:39:06;2026-06-29 10:39:06;0,017;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:39:06;2026-06-29 10:39:07;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:39:07;2026-06-29 10:39:07;0,016;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:39:07;2026-06-29 10:39:07;0,01;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;12;PAGE_WAIT_TIMEOUT;2026-06-29 10:39:07;2026-06-29 10:39:07;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:39:07;2026-06-29 10:39:07;0,007;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:39:07;2026-06-29 10:39:07;0,006;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:39:07;2026-06-29 10:39:07;0,008;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:39:07;2026-06-29 10:39:08;1,005;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;12;LOCATOR_INNER_TEXT;2026-06-29 10:39:08;2026-06-29 10:39:08;0,055;OK;Locator.inner_text;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;12;LOCATOR_CLICK;2026-06-29 10:39:14;2026-06-29 10:39:14;0,063;OK;Locator.click;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;12;PAGE_WAIT_TIMEOUT;2026-06-29 10:39:14;2026-06-29 10:39:14;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;12;PAGE_WAIT_TIMEOUT;2026-06-29 10:39:14;2026-06-29 10:39:15;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:39:15;2026-06-29 10:39:15;0,006;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:39:15;2026-06-29 10:39:15;0,005;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:39:15;2026-06-29 10:39:15;0,006;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;12;LOCATOR_WAIT_FOR;2026-06-29 10:39:15;2026-06-29 10:39:15;0,006;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:39:15;2026-06-29 10:39:15;0,013;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;13;LOCATOR_CLICK;2026-06-29 10:39:15;2026-06-29 10:39:15;0,072;OK;Locator.click;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;13;PAGE_WAIT_TIMEOUT;2026-06-29 10:39:15;2026-06-29 10:39:15;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:39:15;2026-06-29 10:39:15;0,077;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:39:15;2026-06-29 10:39:15;0,029;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:39:15;2026-06-29 10:39:15;0,017;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:39:15;2026-06-29 10:39:16;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:39:16;2026-06-29 10:39:16;0,012;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:39:16;2026-06-29 10:39:16;0,01;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;13;PAGE_WAIT_TIMEOUT;2026-06-29 10:39:16;2026-06-29 10:39:17;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:39:17;2026-06-29 10:39:17;0,006;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:39:17;2026-06-29 10:39:17;0,008;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:39:17;2026-06-29 10:39:17;0,006;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:39:17;2026-06-29 10:39:18;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;13;LOCATOR_INNER_TEXT;2026-06-29 10:39:18;2026-06-29 10:39:18;0,022;OK;Locator.inner_text;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;13;LOCATOR_CLICK;2026-06-29 10:39:23;2026-06-29 10:39:23;0,059;OK;Locator.click;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;13;PAGE_WAIT_TIMEOUT;2026-06-29 10:39:23;2026-06-29 10:39:24;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;13;PAGE_WAIT_TIMEOUT;2026-06-29 10:39:24;2026-06-29 10:39:24;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:39:24;2026-06-29 10:39:24;0,006;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:39:24;2026-06-29 10:39:24;0,008;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:39:24;2026-06-29 10:39:24;0,009;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;13;LOCATOR_WAIT_FOR;2026-06-29 10:39:24;2026-06-29 10:39:24;0,008;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:39:24;2026-06-29 10:39:24;0,013;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;14;LOCATOR_CLICK;2026-06-29 10:39:24;2026-06-29 10:39:24;0,075;OK;Locator.click;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;14;PAGE_WAIT_TIMEOUT;2026-06-29 10:39:24;2026-06-29 10:39:25;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:39:25;2026-06-29 10:39:25;0,018;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:39:25;2026-06-29 10:39:25;0,149;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:39:25;2026-06-29 10:39:25;0,008;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:39:25;2026-06-29 10:39:26;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:39:26;2026-06-29 10:39:26;0,01;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:39:26;2026-06-29 10:39:26;0,008;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;14;PAGE_WAIT_TIMEOUT;2026-06-29 10:39:26;2026-06-29 10:39:26;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:39:26;2026-06-29 10:39:26;0,006;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:39:26;2026-06-29 10:39:26;0,005;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:39:26;2026-06-29 10:39:26;0,008;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:39:26;2026-06-29 10:39:27;1,006;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;14;LOCATOR_INNER_TEXT;2026-06-29 10:39:27;2026-06-29 10:39:27;0,019;OK;Locator.inner_text;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;14;LOCATOR_CLICK;2026-06-29 10:39:33;2026-06-29 10:39:33;0,066;OK;Locator.click;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;14;PAGE_WAIT_TIMEOUT;2026-06-29 10:39:33;2026-06-29 10:39:33;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;14;PAGE_WAIT_TIMEOUT;2026-06-29 10:39:33;2026-06-29 10:39:34;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:39:34;2026-06-29 10:39:34;0,006;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:39:34;2026-06-29 10:39:34;0,006;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:39:34;2026-06-29 10:39:34;0,005;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;14;LOCATOR_WAIT_FOR;2026-06-29 10:39:34;2026-06-29 10:39:34;0,007;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:39:34;2026-06-29 10:39:34;0,011;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;15;LOCATOR_CLICK;2026-06-29 10:39:34;2026-06-29 10:39:34;0,066;OK;Locator.click;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;15;PAGE_WAIT_TIMEOUT;2026-06-29 10:39:34;2026-06-29 10:39:34;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:39:34;2026-06-29 10:39:34;0,026;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:39:34;2026-06-29 10:39:34;0,131;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:39:34;2026-06-29 10:39:34;0,032;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:39:34;2026-06-29 10:39:35;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:39:35;2026-06-29 10:39:35;0,012;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:39:35;2026-06-29 10:39:35;0,013;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;15;PAGE_WAIT_TIMEOUT;2026-06-29 10:39:35;2026-06-29 10:39:36;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:39:36;2026-06-29 10:39:36;0,007;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:39:36;2026-06-29 10:39:36;0,005;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:39:36;2026-06-29 10:39:36;0,006;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:39:36;2026-06-29 10:39:37;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;15;LOCATOR_INNER_TEXT;2026-06-29 10:39:37;2026-06-29 10:39:37;0,025;OK;Locator.inner_text;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;15;LOCATOR_CLICK;2026-06-29 10:39:42;2026-06-29 10:39:42;0,061;OK;Locator.click;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;15;PAGE_WAIT_TIMEOUT;2026-06-29 10:39:42;2026-06-29 10:39:43;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;15;PAGE_WAIT_TIMEOUT;2026-06-29 10:39:43;2026-06-29 10:39:43;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:39:43;2026-06-29 10:39:43;0,006;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:39:43;2026-06-29 10:39:43;0,008;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:39:43;2026-06-29 10:39:43;0,008;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;15;LOCATOR_WAIT_FOR;2026-06-29 10:39:43;2026-06-29 10:39:43;0,007;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;16;LOCATOR_WAIT_FOR;2026-06-29 10:39:43;2026-06-29 10:39:43;0,015;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;16;LOCATOR_CLICK;2026-06-29 10:39:43;2026-06-29 10:39:43;0,071;OK;Locator.click;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;16;PAGE_WAIT_TIMEOUT;2026-06-29 10:39:43;2026-06-29 10:39:44;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;16;LOCATOR_WAIT_FOR;2026-06-29 10:39:44;2026-06-29 10:39:44;0,007;OK;Locator.wait_for;
20260629_103637;RELATORIO_06_LucasRamos_P2;6;LucasRamos;P2;1;16;LOCATOR_WAIT_FOR;2026-06-29 10:39:44;2026-06-29 10:39:44;0,006;OK;Locator.wait_for;
