EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;50;LOCATOR_INNER_TEXT;2026-06-29 10:27:08;2026-06-29 10:27:08;0,04;OK;Locator.inner_text;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;50;LOCATOR_CLICK;2026-06-29 10:27:13;2026-06-29 10:27:13;0,084;OK;Locator.click;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;50;PAGE_WAIT_TIMEOUT;2026-06-29 10:27:13;2026-06-29 10:27:13;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;50;PAGE_WAIT_TIMEOUT;2026-06-29 10:27:13;2026-06-29 10:27:14;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;50;LOCATOR_WAIT_FOR;2026-06-29 10:27:14;2026-06-29 10:27:14;0,008;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;50;LOCATOR_WAIT_FOR;2026-06-29 10:27:14;2026-06-29 10:27:14;0,008;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;50;LOCATOR_WAIT_FOR;2026-06-29 10:27:14;2026-06-29 10:27:14;0,008;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;50;LOCATOR_WAIT_FOR;2026-06-29 10:27:14;2026-06-29 10:27:14;0,006;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;51;LOCATOR_WAIT_FOR;2026-06-29 10:27:14;2026-06-29 10:27:14;0,018;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;51;LOCATOR_CLICK;2026-06-29 10:27:14;2026-06-29 10:27:14;0,088;OK;Locator.click;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;51;PAGE_WAIT_TIMEOUT;2026-06-29 10:27:14;2026-06-29 10:27:15;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;51;LOCATOR_WAIT_FOR;2026-06-29 10:27:15;2026-06-29 10:27:15;0,147;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;51;LOCATOR_WAIT_FOR;2026-06-29 10:27:15;2026-06-29 10:27:15;0,021;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;51;LOCATOR_WAIT_FOR;2026-06-29 10:27:15;2026-06-29 10:27:15;0,027;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;51;LOCATOR_WAIT_FOR;2026-06-29 10:27:15;2026-06-29 10:27:16;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;51;LOCATOR_WAIT_FOR;2026-06-29 10:27:16;2026-06-29 10:27:16;0,014;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;51;LOCATOR_WAIT_FOR;2026-06-29 10:27:16;2026-06-29 10:27:16;0,01;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;51;PAGE_WAIT_TIMEOUT;2026-06-29 10:27:16;2026-06-29 10:27:16;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;51;LOCATOR_WAIT_FOR;2026-06-29 10:27:16;2026-06-29 10:27:16;0,008;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;51;LOCATOR_WAIT_FOR;2026-06-29 10:27:16;2026-06-29 10:27:16;0,008;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;51;LOCATOR_WAIT_FOR;2026-06-29 10:27:16;2026-06-29 10:27:16;0,008;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;51;LOCATOR_WAIT_FOR;2026-06-29 10:27:16;2026-06-29 10:27:17;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;51;LOCATOR_INNER_TEXT;2026-06-29 10:27:17;2026-06-29 10:27:17;0,029;OK;Locator.inner_text;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;51;LOCATOR_CLICK;2026-06-29 10:27:23;2026-06-29 10:27:23;0,092;OK;Locator.click;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;51;PAGE_WAIT_TIMEOUT;2026-06-29 10:27:23;2026-06-29 10:27:23;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;51;PAGE_WAIT_TIMEOUT;2026-06-29 10:27:23;2026-06-29 10:27:24;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;51;LOCATOR_WAIT_FOR;2026-06-29 10:27:24;2026-06-29 10:27:24;0,01;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;51;LOCATOR_WAIT_FOR;2026-06-29 10:27:24;2026-06-29 10:27:24;0,008;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;51;LOCATOR_WAIT_FOR;2026-06-29 10:27:24;2026-06-29 10:27:24;0,008;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;51;LOCATOR_WAIT_FOR;2026-06-29 10:27:24;2026-06-29 10:27:24;0,007;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;52;LOCATOR_WAIT_FOR;2026-06-29 10:27:24;2026-06-29 10:27:24;0,017;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;52;LOCATOR_CLICK;2026-06-29 10:27:24;2026-06-29 10:27:24;0,105;OK;Locator.click;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;52;PAGE_WAIT_TIMEOUT;2026-06-29 10:27:24;2026-06-29 10:27:24;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;52;LOCATOR_WAIT_FOR;2026-06-29 10:27:24;2026-06-29 10:27:25;0,129;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;52;LOCATOR_WAIT_FOR;2026-06-29 10:27:25;2026-06-29 10:27:25;0,012;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;52;LOCATOR_WAIT_FOR;2026-06-29 10:27:25;2026-06-29 10:27:25;0,008;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;52;LOCATOR_WAIT_FOR;2026-06-29 10:27:25;2026-06-29 10:27:26;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;52;LOCATOR_WAIT_FOR;2026-06-29 10:27:26;2026-06-29 10:27:26;0,011;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;52;LOCATOR_WAIT_FOR;2026-06-29 10:27:26;2026-06-29 10:27:26;0,012;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;52;PAGE_WAIT_TIMEOUT;2026-06-29 10:27:26;2026-06-29 10:27:26;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;52;LOCATOR_WAIT_FOR;2026-06-29 10:27:26;2026-06-29 10:27:26;0,007;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;52;LOCATOR_WAIT_FOR;2026-06-29 10:27:26;2026-06-29 10:27:26;0,007;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;52;LOCATOR_WAIT_FOR;2026-06-29 10:27:26;2026-06-29 10:27:26;0,008;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;52;LOCATOR_WAIT_FOR;2026-06-29 10:27:26;2026-06-29 10:27:27;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;52;LOCATOR_INNER_TEXT;2026-06-29 10:27:27;2026-06-29 10:27:27;0,022;OK;Locator.inner_text;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;52;LOCATOR_CLICK;2026-06-29 10:27:32;2026-06-29 10:27:33;0,089;OK;Locator.click;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;52;PAGE_WAIT_TIMEOUT;2026-06-29 10:27:33;2026-06-29 10:27:33;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;52;PAGE_WAIT_TIMEOUT;2026-06-29 10:27:33;2026-06-29 10:27:34;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;52;LOCATOR_WAIT_FOR;2026-06-29 10:27:34;2026-06-29 10:27:34;0,01;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;52;LOCATOR_WAIT_FOR;2026-06-29 10:27:34;2026-06-29 10:27:34;0,008;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;52;LOCATOR_WAIT_FOR;2026-06-29 10:27:34;2026-06-29 10:27:34;0,008;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;52;LOCATOR_WAIT_FOR;2026-06-29 10:27:34;2026-06-29 10:27:34;0,007;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;53;LOCATOR_WAIT_FOR;2026-06-29 10:27:34;2026-06-29 10:27:34;0,012;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;53;LOCATOR_CLICK;2026-06-29 10:27:34;2026-06-29 10:27:34;0,086;OK;Locator.click;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;53;PAGE_WAIT_TIMEOUT;2026-06-29 10:27:34;2026-06-29 10:27:34;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;53;LOCATOR_WAIT_FOR;2026-06-29 10:27:34;2026-06-29 10:27:34;0,09;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;53;LOCATOR_WAIT_FOR;2026-06-29 10:27:34;2026-06-29 10:27:34;0,016;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;53;LOCATOR_WAIT_FOR;2026-06-29 10:27:34;2026-06-29 10:27:34;0,014;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;53;LOCATOR_WAIT_FOR;2026-06-29 10:27:34;2026-06-29 10:27:35;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;53;LOCATOR_WAIT_FOR;2026-06-29 10:27:35;2026-06-29 10:27:35;0,012;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;53;LOCATOR_WAIT_FOR;2026-06-29 10:27:35;2026-06-29 10:27:35;0,011;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;53;PAGE_WAIT_TIMEOUT;2026-06-29 10:27:35;2026-06-29 10:27:36;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;53;LOCATOR_WAIT_FOR;2026-06-29 10:27:36;2026-06-29 10:27:36;0,006;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;53;LOCATOR_WAIT_FOR;2026-06-29 10:27:36;2026-06-29 10:27:36;0,006;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;53;LOCATOR_WAIT_FOR;2026-06-29 10:27:36;2026-06-29 10:27:36;0,007;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;53;LOCATOR_WAIT_FOR;2026-06-29 10:27:36;2026-06-29 10:27:37;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;53;LOCATOR_INNER_TEXT;2026-06-29 10:27:37;2026-06-29 10:27:37;0,023;OK;Locator.inner_text;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;53;LOCATOR_CLICK;2026-06-29 10:27:42;2026-06-29 10:27:42;0,077;OK;Locator.click;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;53;PAGE_WAIT_TIMEOUT;2026-06-29 10:27:42;2026-06-29 10:27:43;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;53;PAGE_WAIT_TIMEOUT;2026-06-29 10:27:43;2026-06-29 10:27:43;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;53;LOCATOR_WAIT_FOR;2026-06-29 10:27:43;2026-06-29 10:27:43;0,009;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;53;LOCATOR_WAIT_FOR;2026-06-29 10:27:43;2026-06-29 10:27:43;0,007;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;53;LOCATOR_WAIT_FOR;2026-06-29 10:27:43;2026-06-29 10:27:43;0,009;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;53;LOCATOR_WAIT_FOR;2026-06-29 10:27:43;2026-06-29 10:27:43;0,006;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;54;LOCATOR_WAIT_FOR;2026-06-29 10:27:43;2026-06-29 10:27:43;0,015;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;54;LOCATOR_CLICK;2026-06-29 10:27:43;2026-06-29 10:27:43;0,101;OK;Locator.click;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;54;PAGE_WAIT_TIMEOUT;2026-06-29 10:27:43;2026-06-29 10:27:44;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;54;LOCATOR_WAIT_FOR;2026-06-29 10:27:44;2026-06-29 10:27:44;0,06;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;54;LOCATOR_WAIT_FOR;2026-06-29 10:27:44;2026-06-29 10:27:44;0,023;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;54;LOCATOR_WAIT_FOR;2026-06-29 10:27:44;2026-06-29 10:27:44;0,201;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;54;LOCATOR_WAIT_FOR;2026-06-29 10:27:44;2026-06-29 10:27:45;1,005;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;54;LOCATOR_WAIT_FOR;2026-06-29 10:27:45;2026-06-29 10:27:45;0,014;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;54;LOCATOR_WAIT_FOR;2026-06-29 10:27:45;2026-06-29 10:27:45;0,01;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;54;PAGE_WAIT_TIMEOUT;2026-06-29 10:27:45;2026-06-29 10:27:46;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;54;LOCATOR_WAIT_FOR;2026-06-29 10:27:46;2026-06-29 10:27:46;0,011;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;54;LOCATOR_WAIT_FOR;2026-06-29 10:27:46;2026-06-29 10:27:46;0,009;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;54;LOCATOR_WAIT_FOR;2026-06-29 10:27:46;2026-06-29 10:27:46;0,011;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;54;LOCATOR_WAIT_FOR;2026-06-29 10:27:46;2026-06-29 10:27:47;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;54;LOCATOR_INNER_TEXT;2026-06-29 10:27:47;2026-06-29 10:27:47;0,03;OK;Locator.inner_text;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;54;LOCATOR_CLICK;2026-06-29 10:27:52;2026-06-29 10:27:52;0,077;OK;Locator.click;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;54;PAGE_WAIT_TIMEOUT;2026-06-29 10:27:52;2026-06-29 10:27:53;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;54;PAGE_WAIT_TIMEOUT;2026-06-29 10:27:53;2026-06-29 10:27:53;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;54;LOCATOR_WAIT_FOR;2026-06-29 10:27:53;2026-06-29 10:27:53;0,009;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;54;LOCATOR_WAIT_FOR;2026-06-29 10:27:53;2026-06-29 10:27:53;0,008;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;54;LOCATOR_WAIT_FOR;2026-06-29 10:27:53;2026-06-29 10:27:53;0,008;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;54;LOCATOR_WAIT_FOR;2026-06-29 10:27:53;2026-06-29 10:27:53;0,009;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;55;LOCATOR_WAIT_FOR;2026-06-29 10:27:53;2026-06-29 10:27:53;0,018;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;55;LOCATOR_CLICK;2026-06-29 10:27:53;2026-06-29 10:27:53;0,105;OK;Locator.click;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;55;PAGE_WAIT_TIMEOUT;2026-06-29 10:27:53;2026-06-29 10:27:54;0,453;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;55;LOCATOR_WAIT_FOR;2026-06-29 10:27:54;2026-06-29 10:27:54;0,073;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;55;LOCATOR_WAIT_FOR;2026-06-29 10:27:54;2026-06-29 10:27:54;0,012;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;55;LOCATOR_WAIT_FOR;2026-06-29 10:27:54;2026-06-29 10:27:54;0,015;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;55;LOCATOR_WAIT_FOR;2026-06-29 10:27:54;2026-06-29 10:27:55;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;55;LOCATOR_WAIT_FOR;2026-06-29 10:27:55;2026-06-29 10:27:55;0,013;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;55;LOCATOR_WAIT_FOR;2026-06-29 10:27:55;2026-06-29 10:27:55;0,013;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;55;PAGE_WAIT_TIMEOUT;2026-06-29 10:27:55;2026-06-29 10:27:55;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;55;LOCATOR_WAIT_FOR;2026-06-29 10:27:55;2026-06-29 10:27:55;0,008;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;55;LOCATOR_WAIT_FOR;2026-06-29 10:27:55;2026-06-29 10:27:55;0,007;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;55;LOCATOR_WAIT_FOR;2026-06-29 10:27:55;2026-06-29 10:27:55;0,009;OK;Locator.wait_for;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;55;LOCATOR_WAIT_FOR;2026-06-29 10:27:55;2026-06-29 10:27:56;1,003;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;55;LOCATOR_INNER_TEXT;2026-06-29 10:27:56;2026-06-29 10:27:56;0,029;OK;Locator.inner_text;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;55;LOCATOR_CLICK;2026-06-29 10:28:02;2026-06-29 10:28:02;0,086;OK;Locator.click;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;55;PAGE_WAIT_TIMEOUT;2026-06-29 10:28:02;2026-06-29 10:28:02;0,454;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_100710;RELATORIO_05_LucasRamos_P1;5;LucasRamos;P1;1;55;PAGE_WAIT_TIMEOUT;2026-06-29 10:28:03;2026-06-29 10:28:03;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
