EXECUCAO_ID;RELATORIO;INDICE_ORIGINAL;LIDER;PRIORIDADE;PAGINA;LINHA_TR;ETAPA;INICIO;FIM;TEMPO_SEGUNDOS;STATUS;DETALHE;ERRO
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;21;LOCATOR_CLICK;2026-06-29 11:59:57;2026-06-29 11:59:57;0,242;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;21;PAGE_WAIT_TIMEOUT;2026-06-29 11:59:57;2026-06-29 11:59:57;0,458;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;21;LOCATOR_CLICK;2026-06-29 11:59:57;2026-06-29 11:59:58;0,464;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;21;PAGE_WAIT_TIMEOUT;2026-06-29 11:59:58;2026-06-29 11:59:58;0,458;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;21;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 11:59:58;2026-06-29 11:59:58;0,003;OK;Page.expect_download;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;21;LOCATOR_CLICK;2026-06-29 11:59:58;2026-06-29 11:59:59;0,264;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;21;DOWNLOAD_SAVE_AS;2026-06-29 12:00:02;2026-06-29 12:00:02;0,417;OK;Download.save_as;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;21;LOCATOR_CLICK;2026-06-29 12:00:02;2026-06-29 12:00:03;0,072;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;21;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:03;2026-06-29 12:00:03;0,462;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;21;LOCATOR_CLICK;2026-06-29 12:00:03;2026-06-29 12:00:03;0,098;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;21;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:03;2026-06-29 12:00:04;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;21;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:04;2026-06-29 12:00:04;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;21;LOCATOR_WAIT_FOR;2026-06-29 12:00:04;2026-06-29 12:00:04;0,009;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;21;LOCATOR_WAIT_FOR;2026-06-29 12:00:04;2026-06-29 12:00:04;0,009;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;21;LOCATOR_WAIT_FOR;2026-06-29 12:00:04;2026-06-29 12:00:04;0,009;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;21;LOCATOR_WAIT_FOR;2026-06-29 12:00:04;2026-06-29 12:00:04;0,008;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;21;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:04;2026-06-29 12:00:05;0,463;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_WAIT_FOR;2026-06-29 12:00:05;2026-06-29 12:00:05;0,016;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_CLICK;2026-06-29 12:00:05;2026-06-29 12:00:05;0,106;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:05;2026-06-29 12:00:05;0,46;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_WAIT_FOR;2026-06-29 12:00:05;2026-06-29 12:00:05;0,007;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_WAIT_FOR;2026-06-29 12:00:05;2026-06-29 12:00:05;0,008;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_WAIT_FOR;2026-06-29 12:00:05;2026-06-29 12:00:05;0,007;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_WAIT_FOR;2026-06-29 12:00:05;2026-06-29 12:00:06;1,01;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    8 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_WAIT_FOR;2026-06-29 12:00:06;2026-06-29 12:00:06;0,017;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_WAIT_FOR;2026-06-29 12:00:06;2026-06-29 12:00:06;0,02;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:06;2026-06-29 12:00:07;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_WAIT_FOR;2026-06-29 12:00:07;2026-06-29 12:00:07;0,142;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_WAIT_FOR;2026-06-29 12:00:07;2026-06-29 12:00:07;0,02;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_WAIT_FOR;2026-06-29 12:00:07;2026-06-29 12:00:07;0,015;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_WAIT_FOR;2026-06-29 12:00:07;2026-06-29 12:00:08;1,005;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_INNER_TEXT;2026-06-29 12:00:08;2026-06-29 12:00:08;0,031;OK;Locator.inner_text;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_IS_VISIBLE;2026-06-29 12:00:08;2026-06-29 12:00:08;0,02;OK;Locator.is_visible;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_CLICK;2026-06-29 12:00:08;2026-06-29 12:00:08;0,123;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:08;2026-06-29 12:00:09;0,462;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_WAIT_FOR;2026-06-29 12:00:09;2026-06-29 12:00:09;0,012;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_WAIT_FOR;2026-06-29 12:00:09;2026-06-29 12:00:09;0,012;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_WAIT_FOR;2026-06-29 12:00:09;2026-06-29 12:00:09;0,012;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_WAIT_FOR;2026-06-29 12:00:09;2026-06-29 12:00:10;1,009;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    5 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_WAIT_FOR;2026-06-29 12:00:10;2026-06-29 12:00:10;0,258;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_WAIT_FOR;2026-06-29 12:00:10;2026-06-29 12:00:10;0,027;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_CLICK;2026-06-29 12:00:10;2026-06-29 12:00:10;0,194;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:10;2026-06-29 12:00:11;0,461;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_CLICK;2026-06-29 12:00:11;2026-06-29 12:00:11;0,413;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:11;2026-06-29 12:00:11;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 12:00:11;2026-06-29 12:00:11;0,003;OK;Page.expect_download;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_CLICK;2026-06-29 12:00:11;2026-06-29 12:00:12;0,268;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;DOWNLOAD_SAVE_AS;2026-06-29 12:00:12;2026-06-29 12:00:12;0,404;OK;Download.save_as;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_CLICK;2026-06-29 12:00:12;2026-06-29 12:00:12;0,093;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:12;2026-06-29 12:00:13;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_CLICK;2026-06-29 12:00:13;2026-06-29 12:00:13;0,135;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:13;2026-06-29 12:00:14;0,466;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:14;2026-06-29 12:00:14;0,465;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_WAIT_FOR;2026-06-29 12:00:14;2026-06-29 12:00:14;0,013;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_WAIT_FOR;2026-06-29 12:00:14;2026-06-29 12:00:14;0,011;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_WAIT_FOR;2026-06-29 12:00:14;2026-06-29 12:00:14;0,01;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;LOCATOR_WAIT_FOR;2026-06-29 12:00:14;2026-06-29 12:00:14;0,012;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;22;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:14;2026-06-29 12:00:15;0,456;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_WAIT_FOR;2026-06-29 12:00:15;2026-06-29 12:00:15;0,025;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_CLICK;2026-06-29 12:00:15;2026-06-29 12:00:15;0,144;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:15;2026-06-29 12:00:15;0,468;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_WAIT_FOR;2026-06-29 12:00:15;2026-06-29 12:00:16;0,245;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_WAIT_FOR;2026-06-29 12:00:16;2026-06-29 12:00:16;0,053;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_WAIT_FOR;2026-06-29 12:00:16;2026-06-29 12:00:16;0,079;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_WAIT_FOR;2026-06-29 12:00:16;2026-06-29 12:00:17;1,008;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    5 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_WAIT_FOR;2026-06-29 12:00:17;2026-06-29 12:00:17;0,019;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_WAIT_FOR;2026-06-29 12:00:17;2026-06-29 12:00:17;0,02;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:17;2026-06-29 12:00:17;0,463;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_WAIT_FOR;2026-06-29 12:00:17;2026-06-29 12:00:17;0,008;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_WAIT_FOR;2026-06-29 12:00:17;2026-06-29 12:00:17;0,009;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_WAIT_FOR;2026-06-29 12:00:17;2026-06-29 12:00:17;0,01;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_WAIT_FOR;2026-06-29 12:00:17;2026-06-29 12:00:18;1,002;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    10 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_INNER_TEXT;2026-06-29 12:00:18;2026-06-29 12:00:18;0,045;OK;Locator.inner_text;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_IS_VISIBLE;2026-06-29 12:00:18;2026-06-29 12:00:18;0,033;OK;Locator.is_visible;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_CLICK;2026-06-29 12:00:18;2026-06-29 12:00:19;0,23;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:19;2026-06-29 12:00:19;0,461;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_WAIT_FOR;2026-06-29 12:00:19;2026-06-29 12:00:19;0,012;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_WAIT_FOR;2026-06-29 12:00:19;2026-06-29 12:00:19;0,009;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_WAIT_FOR;2026-06-29 12:00:19;2026-06-29 12:00:19;0,01;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_WAIT_FOR;2026-06-29 12:00:19;2026-06-29 12:00:20;1,014;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    8 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_WAIT_FOR;2026-06-29 12:00:20;2026-06-29 12:00:21;0,85;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_WAIT_FOR;2026-06-29 12:00:21;2026-06-29 12:00:21;0,052;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_CLICK;2026-06-29 12:00:21;2026-06-29 12:00:21;0,31;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:21;2026-06-29 12:00:22;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_CLICK;2026-06-29 12:00:22;2026-06-29 12:00:22;0,405;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:22;2026-06-29 12:00:23;0,462;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;PAGE_PREPARAR_EXPECT_DOWNLOAD;2026-06-29 12:00:23;2026-06-29 12:00:23;0,002;OK;Page.expect_download;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_CLICK;2026-06-29 12:00:23;2026-06-29 12:00:23;0,264;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;DOWNLOAD_SAVE_AS;2026-06-29 12:00:23;2026-06-29 12:00:23;0,428;OK;Download.save_as;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_CLICK;2026-06-29 12:00:23;2026-06-29 12:00:24;0,116;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:24;2026-06-29 12:00:24;0,457;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_CLICK;2026-06-29 12:00:24;2026-06-29 12:00:24;0,084;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:24;2026-06-29 12:00:25;0,464;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1000ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:25;2026-06-29 12:00:25;0,455;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 500ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_WAIT_FOR;2026-06-29 12:00:25;2026-06-29 12:00:25;0,016;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_WAIT_FOR;2026-06-29 12:00:25;2026-06-29 12:00:25;0,005;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_WAIT_FOR;2026-06-29 12:00:25;2026-06-29 12:00:25;0,005;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;LOCATOR_WAIT_FOR;2026-06-29 12:00:25;2026-06-29 12:00:25;0,005;OK;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;23;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:25;2026-06-29 12:00:26;0,458;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1500ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;24;LOCATOR_WAIT_FOR;2026-06-29 12:00:26;2026-06-29 12:00:26;0,01;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;24;LOCATOR_CLICK;2026-06-29 12:00:26;2026-06-29 12:00:26;0,096;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;24;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:26;2026-06-29 12:00:26;0,46;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;24;LOCATOR_WAIT_FOR;2026-06-29 12:00:26;2026-06-29 12:00:26;0,094;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;24;LOCATOR_WAIT_FOR;2026-06-29 12:00:26;2026-06-29 12:00:26;0,079;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;24;LOCATOR_WAIT_FOR;2026-06-29 12:00:26;2026-06-29 12:00:27;0,297;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;24;LOCATOR_WAIT_FOR;2026-06-29 12:00:27;2026-06-29 12:00:28;1,004;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    8 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;24;LOCATOR_WAIT_FOR;2026-06-29 12:00:28;2026-06-29 12:00:28;0,012;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;24;LOCATOR_WAIT_FOR;2026-06-29 12:00:28;2026-06-29 12:00:28;0,012;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;24;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:28;2026-06-29 12:00:28;0,452;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 1200ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;24;LOCATOR_WAIT_FOR;2026-06-29 12:00:28;2026-06-29 12:00:28;0,007;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;24;LOCATOR_WAIT_FOR;2026-06-29 12:00:28;2026-06-29 12:00:28;0,008;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;24;LOCATOR_WAIT_FOR;2026-06-29 12:00:28;2026-06-29 12:00:28;0,006;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;24;LOCATOR_WAIT_FOR;2026-06-29 12:00:28;2026-06-29 12:00:29;1,013;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    11 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;24;LOCATOR_INNER_TEXT;2026-06-29 12:00:29;2026-06-29 12:00:29;0,054;OK;Locator.inner_text;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;24;LOCATOR_IS_VISIBLE;2026-06-29 12:00:29;2026-06-29 12:00:29;0,048;OK;Locator.is_visible;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;24;LOCATOR_CLICK;2026-06-29 12:00:29;2026-06-29 12:00:30;0,193;OK;Locator.click;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;24;PAGE_WAIT_TIMEOUT;2026-06-29 12:00:30;2026-06-29 12:00:30;0,461;OK;Page.wait_for_timeout | OTIMIZADO: wait_for_timeout reduzido de 2500ms para 450ms;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;24;LOCATOR_WAIT_FOR;2026-06-29 12:00:30;2026-06-29 12:00:30;0,013;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;24;LOCATOR_WAIT_FOR;2026-06-29 12:00:30;2026-06-29 12:00:30;0,013;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;24;LOCATOR_WAIT_FOR;2026-06-29 12:00:30;2026-06-29 12:00:30;0,013;OK;Locator.wait_for;
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;24;LOCATOR_WAIT_FOR;2026-06-29 12:00:30;2026-06-29 12:00:31;1,005;ERRO;Locator.wait_for | OTIMIZADO: overlay APEX: timeout reduzido de 8000ms para 1000ms;"TimeoutError: Locator.wait_for: Timeout 1000ms exceeded.
Call log:
  - waiting for locator("".ui-widget-overlay"").first to be hidden
    3 × locator resolved to visible <div class=""ui-widget-overlay ui-front""></div>
"
20260629_115627;RELATORIO_12_Camila_P9;12;Camila;P9;1;24;LOCATOR_WAIT_FOR;2026-06-29 12:00:31;2026-06-29 12:00:32;0,443;OK;Locator.wait_for;
